Node ID,stance,stance-confidence
100068097376899,1,0.9032258
100048825050035,0,0
100067126153437,0,0
565173070791375,0,0
1722464311307226,1,1
100051372768644,0,0
638080780136877,1,1
183869809490840,0,0
377583366838808,1,1
151560885278763,1,0.9849624
100063756930798,0,0
336017874097280,0,0
979062159166351,1,1
100071635213672,-1,1
292279138498589,1,0.9444444
1095039890840736,0,0
383691395569998,0,0
100064049259494,1,0.9032258
100064574356758,0,0
1292722354195999,1,1
886807295070646,0,0
533178930131716,0,0
461583817378344,0,0
413047412202504,0,0
100064778526835,0,0
100066537943811,0,0
100063719251621,0,0
532523077387230,0,0
165951490645684,0,0
100064206931542,0,0
100064022952754,1,1
100040276074741,0,0
628101398076856,0,0
100075393177644,0,0
57017838632,1,1
100064971872642,0,0
596057804345950,1,0.85714287
100083172220581,0,0
357160305226483,1,1
781675255634300,0,0
100064945860010,1,1
100068707732825,0,0
100063754592126,0,0
100066735504727,1,0.85276073
505070966357457,0,0
2341154702785831,0,0
801322763248536,0,0
252877525457529,0,0
239536206195828,1,1
54040878041,0,0
2013450728886960,1,1
1473158662993949,1,1
884477155051257,1,1
792478974205685,0,0
506817102708098,0,0
473625693104831,1,1
276904219515808,0,0
250050519090332,1,1
1974063679474778,1,1
1813719822275388,1,1
300333262138,0,0
1092789330889436,0,0
360799534058000,0,0
134132850506910,1,1
500500103385030,0,0
1308203592538072,0,0
100063915167415,0,0
100069164291325,1,1
100070861167308,1,0.9230769
100064686787361,1,0.8518519
100063955027192,0,0
399261337143726,1,1
220428281730646,0,0
100044385520915,1,1
100068248695620,0,0
100064452494854,0,0
100063894616591,1,0.6571429
1463689870538092,1,0.98039216
2058634357562970,0,0
1920988361551627,0,0
352167532094352,0,0
1195260667207685,1,1
1877995649142545,1,1
1941224799500198,1,0.8603352
1518843978411391,1,1
734124870009604,1,0.8961039
773211452798394,1,0.7777778
454443741395369,0,0
761104970607437,1,0.9
497978260942733,0,0
1650406658562950,0,0
329834927103667,0,0
595987667179677,0,0
228261117962750,1,1
190285411061390,0,0
226700794113132,1,1
946242592079908,0,0
2179003509040428,1,1
142467812799213,0,0
100063724892736,-1,0.71955717
100047706414114,0,0
100045137612140,0,0
2152829044776659,0,0
100063562810654,0,0
100046771249451,1,1
100066771072507,0,0
290262271742300,0,0
1928011300775062,0,0
558062504545995,0,0
100063601898480,0,0
100063480919755,0,0
100064789960031,0,0
926594960742663,0,0
417838578320702,0,0
100064117960827,0,0
100064942500224,1,1
100070414476353,0,0
100068359845207,-1,1
100050251909963,-1,1
100063473023359,0,0
100067187131192,1,0.94736844
1646537272295117,0,0
100064660270892,0,0
288676947895982,-1,1
100063530842980,1,1
100065069466832,0,0
100047038330782,0,0
100064525129465,0,0
119965511397379,1,1
1410993892279167,1,1
100063509033532,0,0
100047312267225,0,0
100069150341718,1,1
163795604039627,0,0
100064438252062,0,0
100063586750385,0,0
636540896360842,0,0
100064307724888,0,0
100063850633963,0,0
100064162770018,0,0
100063694777852,1,1
100064415933234,0,0
100064931880556,0,0
100064785845796,0,0
100064388695785,0,0
100044161792812,0,0
100064793643717,0,0
100064759628629,1,1
100063608169010,1,1
100064624486592,1,1
100064730739035,0,0
100063643749161,0,0
4334735823268031,1,0.8693694
2417110931934555,1,1
2089089594760736,1,1
1553522401368140,0,0
1215111026107367,1,1
1102426356994326,1,1
831304667431890,1,0.865285
828211377574423,1,1
733440571106942,1,1
421268835833284,0,0
314637866641037,1,1
100063785732419,0,0
242081121771444,1,1
166260186432320,0,0
61551780945257,0,0
100063656194934,1,0.9130435
443083522551068,0,0
323628111646961,1,1
257712823349006,0,0
1274330292606714,0,0
1082341452277183,0,0
290928106531581,0,0
658335984240223,1,0.98630136
191604751388657,1,0.47619048
3287591157981826,0,0
3130332410512055,1,1
2936517136591278,0,0
1919847074876366,1,1
1691526787852286,1,1
1616628538726584,1,1
1418409911987736,0,0
1284227732179621,0,0
1282653715079573,1,0.88073397
961980134777741,0,0
779109963250063,0,0
746270953329789,0,0
739446079840721,1,0.983871
706445153643243,1,1
439895474189819,0,0
436018013997686,0,0
399275470497273,0,0
334939837293510,1,1
236525024819855,0,0
220146825895234,1,0.94736844
192457345484607,0,0
100088678970966,0,0
178771484063328,0,0
100091456170409,0,0
100063740722529,1,0.9655172
839824646164435,0,0
1611264632652998,1,1
1209630436281246,0,0
100064485721968,0,0
100080000580592,1,1
100090044492431,1,1
1500948523694750,1,1
588752964609552,0,0
338350083997577,0,0
822476341292845,1,1
696674201351141,0,0
100053711149485,0,0
100064047242865,0,0
100063631508264,0,0
4889671181144386,0,0
100064099322972,1,0.9056604
100069242060935,1,1
100076965828889,0,0
100088266679462,0,0
1482107005360434,0,0
966120530145473,0,0
881097532238020,1,0.98013246
869587556788914,1,1
649327405121860,1,1
357333402823482,1,1
241015666021875,0,0
143625513050227,0,0
475429100413303,0,0
100087736947067,0,0
100088058396893,0,0
542694185781852,0,0
2083989671891167,0,0
1902560653356371,1,1
940761402996841,1,1
658190122055409,1,1
163131990394946,0,0
544975349362713,0,0
100084381302496,0,0
100076199263763,0,0
100077047205735,0,0
100064174505572,1,0.78571427
464389297970199,1,1
470295606785274,1,1
100068248971041,-1,1
100064786596030,1,1
909165506368392,-1,0.9807692
486646519628301,0,0
230321755452980,-1,1
117435907034142,-1,0.96428573
276468387200476,0,0
1271037613252680,1,1
365454740983930,1,1
585829258113096,0,0
1085845998168190,0,0
1001805643265964,0,0
2578837948890645,1,0.92105263
209466972797875,0,0
728425213957513,0,0
985016025390583,0,0
145321683583160,1,0.88105726
1343021159502631,0,0
100071040144800,1,0.8518519
100069522973540,0,0
100057466070904,1,1
100075745817592,1,1
158928090937267,0,0
175867506530334,0,0
100064534485912,0,0
188547995304116,1,1
601073639913775,0,0
100052050895062,0,0
1400009893544092,0,0
238774904587514,1,1
185684892022830,1,1
100048929783913,1,0.8518519
100063623174308,0,0
100076010228963,0,0
100044667453602,0,0
708294633382404,1,1
624750824397955,1,1
377088470403262,1,1
100041926277600,1,0.8518519
3506252302771096,0,0
100057578674352,1,0.8518519
100064037640732,0,0
100064191990761,0,0
100079656657873,0,0
100063761367119,0,0
100063557772840,0,0
100064108352729,1,0.7278481
100064521079175,1,0.85276073
1562405093961528,0,0
100057569376263,1,1
240654356379157,0,0
452043279341777,1,1
3619527151488179,1,1
439858413275744,0,0
100063543232607,0,0
100063998409716,0,0
100064599103302,-1,1
353744964973691,1,0.8
213288380411770,1,1
349811188819647,0,0
2193722317555502,1,1
3227560860691055,0,0
2783735638552727,1,0.9444444
3090698797612041,1,1
1876798419121750,0,0
1802543759983477,0,0
1643625025789683,0,0
1394872564013480,0,0
1058959417503745,1,1
716510422469817,1,1
704004220078925,0,0
703292800503552,1,1
603702560024599,0,0
550278228690987,0,0
539044306771814,0,0
513000175912017,-1,1
409172389963013,0,0
381803808918327,0,0
370303460586579,-1,0.875
234578041193191,0,0
171261043957562,0,0
100063615578225,0,0
100063591789715,0,0
100079985816119,0,0
100063539741485,0,0
100044561493932,0,0
557939121258432,0,0
100063698620833,0,0
100064749667434,1,1
100080136794828,0,0
100068943168492,1,1
395341860867060,0,0
100064071580672,0,0
100080057924453,0,0
446420482974140,0,0
337105760334703,0,0
582083365832875,1,1
2050327565062976,0,0
1036734606778964,1,1
100069298899864,0,0
100082222723722,1,1
327296041696843,0,0
241489362719400,1,1
636464246517470,0,0
100063812702280,0,0
100064789863927,0,0
1629786260578666,0,0
157800208156001,1,1
100063655535532,0,0
529680967766846,1,1
100064125751184,1,1
611816999544314,1,0.98550725
2735328496751145,0,0
100063663775653,0,0
940951983014840,1,0.9444444
100063692418243,0,0
100079337277734,0,0
100059272936731,0,0
100063532423278,0,0
100063743911343,0,0
2348001688830238,0,0
483831375418560,0,0
100063644976431,0,0
918666081899399,0,0
100066879431189,0,0
280652095288945,1,1
195955757462943,0,0
2185174788182853,1,1
1586123444936405,1,0.9366197
781107718667515,1,0.9904762
606732106086447,0,0
459955084074954,0,0
367172346757758,0,0
296416403856748,1,0.9782609
287598745362740,0,0
221250521261211,1,0.8333333
219166101991980,0,0
148084788883491,0,0
100063658265563,0,0
100021421346475,0,0
193471251741050,0,0
191931794865,1,1
1909529132637368,1,0.94736844
1805161033053515,1,0.9925926
1597369290572811,1,1
439462329499117,0,0
812241438832257,0,0
207754766459151,0,0
194622577867932,0,0
154792481261717,0,0
2178129562463524,0,0
1386408484762196,0,0
901957313228459,0,0
503744073700533,0,0
380060995968293,0,0
2088740764759118,1,0.8965517
1851746311735447,1,0.9826087
1051259428396707,1,1
367715574111689,1,1
1098302913523392,0,0
1044194935752719,1,1
686333571838630,0,0
502558803437986,1,1
370583596414837,0,0
359596831566126,1,1
359542244732848,1,1
100057585072955,0,0
100068993656670,0,0
39060008205,0,0
100027865885913,0,0
100057502507297,0,0
100050162333610,-1,0.82509506
100064221573436,0,0
100064524805725,0,0
100063769681236,1,0.75
100063657245833,0,0
428666687341175,0,0
260143324161941,0,0
207167536083064,1,0.8333333
475442322612040,-1,1
100071911961669,0,0
100064072868091,0,0
100063936795346,1,0.9655172
100071477345265,-1,1
100064467411242,0,0
1113635598799906,1,1
519008568617246,1,0.9444444
1569839316643928,1,1
1227598953986627,1,0.60655737
1959986514246498,1,1
250216642450434,0,0
582380425459441,1,1
2106376446074375,1,1
1641762582736478,1,0.7647059
1583135225255541,1,1
1839904699617485,1,0.9459459
809323839240094,1,1
1528481940781005,0,0
293535521321226,1,1
439894396162582,1,1
321674458239488,0,0
109436793070722,1,1
239050292865403,1,0.9591837
143822943137615,1,1
1828252254151952,1,1
136333816562790,1,1
185361148204203,-1,1
156793064818323,1,0.8333333
108820843220023,1,1
100044220829947,0,0
100047289316678,0,0
100066760457066,1,1
100063674795459,1,0.8518519
100063651698959,0,0
100053570242206,1,0.8562874
100063755581614,0,0
100064881570233,0,0
100069923852137,0,0
100064363224898,1,1
531990556864450,0,0
100063684371088,0,0
524285384339659,0,0
180594375924764,0,0
181911471885693,0,0
100064334935859,0,0
398327490281909,1,1
234762576915210,0,0
787634574648546,1,1
429175337416315,0,0
100066863261625,0,0
1489103594709431,0,0
100064653611557,0,0
100070514677254,0,0
100064394241719,-1,1
100080319633977,0,0
262158671104607,0,0
160659897621281,1,0.80487806
100064507067772,0,0
100063771932159,0,0
100063484685316,0,0
100063654231452,0,0
100047747717699,0,0
410082792504867,1,0.5
100079676310468,1,1
100064532328481,0,0
100064619596736,0,0
100063690151530,0,0
100063832609069,1,0.8367347
1704026333234922,1,1
100063770389173,0,0
100053716968088,0,0
100048973556328,0,0
100063560383281,0,0
100075854486888,0,0
100064603815903,1,0.8612717
100064370182553,0,0
100064633514048,0,0
100081185479304,1,1
100055115721757,0,0
100067966191732,0,0
100071213149851,0,0
100064630486276,0,0
100052005020903,0,0
100064615246766,0,0
100063529603709,0,0
100067554907726,0,0
100064616172900,1,1
100064517091279,0,0
100057272987179,0,0
100063557261267,0,0
100064786413428,0,0
100064799317782,0,0
100044160113146,0,0
100063547932301,0,0
100041394079179,0,0
100063798540461,0,0
100089637649900,0,0
100063571895125,0,0
5472093439483415,1,1
3167349546820862,0,0
2584152678292422,1,1
2506768652782751,0,0
2278918822350173,0,0
2242140302513740,0,0
1924538181228546,1,1
1616063185419609,1,1
1511956165590129,1,1
1477268902525342,0,0
1296796480651863,0,0
1264917447547836,0,0
1261089614351103,1,1
1230090147360797,0,0
1133110583961442,1,1
965112354489158,1,1
951241206105858,1,0.95
809383870595195,0,0
740989902703733,1,1
657975398522788,0,0
632340954243241,1,1
570020923111439,1,1
532937354649840,0,0
229684913842799,0,0
100063552442005,1,1
297680177251298,-1,0.45990565
1534163493493848,1,1
775096640956232,1,1
684208422431960,1,1
584707028919872,0,0
464882337799438,1,0.8518519
429885095141225,0,0
307757069891634,1,1
269993270951796,1,1
245524709790067,1,1
226534078784501,0,0
214524363598273,0,0
144806302232103,1,1
118884261475188,0,0
100089986574628,1,0.8780488
100041376196789,1,1
1436626406619111,0,0
177787135951845,1,1
6337994779592348,1,0.875
3283560108373159,0,0
2659464030963758,0,0
2639369892994014,1,1
2372212746286606,0,0
2009576059253841,1,0.88349515
100063632031165,1,1
1525437250925344,1,1
1220818188031048,0,0
1212633102531106,0,0
807675930018835,1,1
100048914635982,1,0.95652175
724333927915470,1,1
697384097105068,0,0
664765953868494,1,1
577335539941193,1,0.7777778
556440681162558,0,0
504369570596938,0,0
422081796023427,0,0
312848833205846,1,1
304454960948103,0,0
2105301389752242,1,1
279938287265200,1,1
100094564561427,1,0.89285713
226715887900898,1,1
464049075621377,1,1
100083010954836,0,0
170506537058862,1,0.8965517
493611394152924,0,0
100067834447413,1,0.8518519
100063476231932,1,1
843330955712848,0,0
100063860351551,0,0
1285985045362187,1,1
952192275806066,0,0
666004530091324,0,0
926661405094445,1,1
2061284670612205,1,0.97931033
675248479532761,1,0.97794116
100035392312255,0,0
200072351640866,0,0
1137749203298222,0,0
902679854487992,0,0
608454765958951,0,0
100088883798225,0,0
342214376892224,1,1
779356843068312,1,1
100064156509430,0,0
353218419449749,1,1
415042626060164,0,0
749265011830264,0,0
1917781088489202,0,0
983156102097207,1,1
2340388709546151,0,0
2336988399774312,1,1
2096497453911622,0,0
1760936067484778,0,0
998416374328895,1,0.85714287
100063469061666,1,1
651761440296767,1,1
475662027383926,0,0
100063655104083,0,0
100063619717972,1,1
100063466782923,1,0.95652175
100063475814038,0,0
1480440508633266,0,0
1442428779557569,1,1
750195845681181,1,0.95555556
1258191041350328,0,0
100089939718638,0,0
100064225621365,0,0
2128823034010583,1,1
100064672175789,0,0
100070787118525,0,0
763441470369610,1,1
100063816258650,0,0
100077172326373,0,0
2378895812164949,-1,1
2032413753705353,0,0
1872977186170703,0,0
100077372305252,0,0
1435070510175928,0,0
992835524524806,0,0
628362211562253,-1,0.44117647
506513063491681,1,0.9285714
314171833510743,1,1
287082496336511,0,0
100064056428090,1,0.9655172
100064689310697,0,0
1256980314802513,1,1
391502554390418,1,0.7105263
137818040960480,0,0
2803870013208785,0,0
620172234735456,0,0
624545968851085,-1,1
705406283665440,1,1
296028390604918,0,0
300143861094993,1,1
1571171693096480,1,1
1222879418461598,0,0
665095823595611,0,0
5170906949600532,0,0
1737836853162131,1,1
100063458563790,1,1
1612694235451754,1,0.9869281
100063639546822,0,0
848499482272915,0,0
659742094205588,1,1
594496444822773,1,1
510958007353273,1,1
504978974449844,1,1
246542495950813,1,1
100059714312840,1,1
100083988981488,0,0
299400086598,0,0
761901791563453,1,1
556771701718469,1,1
100076083621602,0,0
100079521565422,0,0
1428240713865860,1,0.99230766
703843363511183,1,0.85714287
1131060054082682,0,0
1104362796654422,1,1
100053955955591,0,0
401193224297468,1,0.9444444
100063704066218,1,1
342149297251665,1,1
100066618740189,0,0
637339674075915,-1,1
1780381402018153,-1,1
152883070006513,0,0
1282499931807774,-1,1
708152163476061,0,0
1488460624880529,0,0
3608697362576543,1,1
100063663249077,0,0
819368425203533,0,0
463871485115277,0,0
1001663383197207,0,0
185303186838926,0,0
1830239903874985,0,0
420581721713986,0,0
1387118018210286,0,0
173608239370975,0,0
200447580103364,0,0
445583522694520,1,1
311209877399922,0,0
141731346812380,0,0
914111982812947,0,0
100046276812011,0,0
1558366267790687,0,0
1064616557670192,0,0
1384027338377502,0,0
100064190316303,0,0
951131729137558,1,0.95
712172373152442,0,0
100046360757195,0,0
2392424921036630,1,1
1315804015544571,0,0
100064267835674,0,0
902008770336314,0,0
100037288484799,0,0
100048486561914,1,0.71428573
281253787282078,0,0
965937494041966,0,0
100080427791326,0,0
478546852974139,0,0
100063564910978,0,0
307250194115734,0,0
100069934177951,0,0
261716664828896,0,0
742894659185978,0,0
841104065953574,0,0
987412355345614,0,0
2796421667305684,1,1
399166867715770,1,1
213856810166259,1,0.95
646900086183398,0,0
353961235521838,1,0.9444444
874443456728351,1,1
432281911949305,1,0.8181818
546972495889860,-1,1
445275226442909,1,1
387873904641592,1,1
1433570586696707,0,0
170850716432847,0,0
326514527472749,0,0
100063884070101,0,0
532514181303331,1,1
783523542279839,0,0
263007928481161,1,0.48387095
524961238165525,1,0.9444444
907756069801040,0,0
468144267692353,-1,1
446532235988456,0,0
995739900994553,0,0
1660816960892354,1,1
768037833842215,-1,0.9447005
628080784482823,0,0
437943794095078,1,0.8518519
100063211571955,0,0
543783953312629,0,0
181071862515811,0,0
358972801936758,0,0
437898030418206,1,0.9444444
668459937082272,1,1
769044620349884,0,0
499621466787933,0,0
100064892204474,0,0
226258650733941,1,0.984375
3169111159861871,0,0
387746445121,0,0
608343703367304,0,0
100063800792387,0,0
100063512352976,0,0
1424176601171823,0,0
100063661269084,1,0.989899
100058721185568,0,0
100063962416475,0,0
2648283045395649,0,0
809565539225299,1,1
100070174161756,0,0
100068706244630,0,0
100067420984773,0,0
962417440930479,0,0
2854880768115664,0,0
127955752647723,1,1
2061807377310062,1,1
476209367043111,1,0.98630136
3041568279191578,1,1
206679213583081,1,1
829759294477207,1,1
100064492881623,-1,1
100064627574097,1,1
100063527292123,1,1
1181178151955329,1,1
1067418500350031,0,0
425168475279894,1,1
450791032567066,0,0
356885184918336,1,1
2165190433760833,0,0
646248175984550,0,0
100069006972827,0,0
3940932552589492,0,0
2650223341884895,0,0
2497667626920253,-1,0.49744898
2420286648288411,1,1
2366502380345909,1,0.9468085
2322736941147524,1,0.94736844
1974425156140912,0,0
